29.5699,2.70869255,-10.48504066,8.1771307,0.047275603,0.182998482,0.142717854,0.08050969,-1.01805317,0.01550433,0.08050969,-0.01805317,0.01550433,,-0.182998482
29.5799,10.87191868,-7.56286001,6.88593674,0.189750777,0.131996808,0.120182268,0.08099137,-1.02768493,0.02159521,0.08099137,-0.02768493,0.02159521,,-0.131996808
29.5899,17.56581688,-5.1515522,5.33926725,0.30658134,0.089911547,0.093187793,0.09166685,-1.030761,0.04460896,0.09166685,-0.030761,0.04460896,,-0.089911547
29.5999,19.85817528,-3.1630075,3.69946456,0.346590542,0.055204895,0.064567837,0.10752219,-1.02325678,0.08640057,0.10752219,-0.02325678,0.08640057,,-0.055204895
29.6099,17.29270935,-1.86991477,2.35485578,0.301814715,0.032636169,0.041099987,0.11866823,-1.00410533,0.1358629,0.11866823,-0.00410533,0.1358629,,-0.032636169
29.6199,10.28297234,-1.58022308,1.44132841,0.179471724,0.027580096,0.025155926,0.11863875,-0.98691016,0.15963791,0.11863875,0.01308984,0.15963791,,-0.027580096
29.6299,2.4519403,-2.1622982,0.93319386,0.042794431,0.037739223,0.016287305,0.10005812,-0.98227233,0.17626485,0.10005812,0.01772767,0.17626485,,-0.037739223
29.6399,-3.10968304,-3.56286287,0.75552785,-0.054274208,0.062183688,0.013186449,0.06593928,-1.00840425,0.1799413,0.06593928,-0.00840425,0.1799413,,-0.062183688
29.6499,-8.35535812,-6.02090931,0.51729089,-0.145828509,0.105084691,0.009028429,0.04846448,-1.06789243,0.16966622,0.04846448,-0.06789243,0.16966622,,-0.105084691
29.6599,-14.15020752,-8.67838478,0.08878174,-0.246967711,0.151466388,0.001549534,0.04578165,-1.13754404,0.14414218,0.04578165,-0.13754404,0.14414218,,-0.151466388
29.6699,-15.72745705,-10.44557667,-0.24279083,-0.274495908,0.182309705,-0.004237499,0.04849512,-1.18966043,0.1092947,0.04849512,-0.18966043,0.1092947,,-0.182309705
29.6799,-9.34340286,-9.43173885,-0.090718,-0.163073143,0.164614897,-0.001583328,0.04867323,-1.2362386,0.06772025,0.04867323,-0.2362386,0.06772025,,-0.164614897
29.6899,1.23962629,-4.51873398,0.9120366,0.02163556,0.078866786,0.015918042,0.04336634,-1.29073668,0.00401044,0.04336634,-0.29073668,0.00401044,,-0.078866786
29.6999,8.22724438,1.31621015,3.10515547,0.143592503,-0.022972201,0.054195187,0.0351003,-1.34933019,-0.07143813,0.0351003,-0.34933019,-0.07143813,,0.022972201
29.7099,9.06657314,4.09244823,4.22030163,0.158241553,-0.071426696,0.073658159,0.02379613,-1.3659476,-0.13766006,0.02379613,-0.3659476,-0.13766006,,0.071426696
29.7199,6.55572367,2.49588156,2.50875449,0.114418963,-0.043561351,0.043786026,0.01930012,-1.34073663,-0.175236,0.01930012,-0.34073663,-0.175236,,0.043561351
29.7299,1.54014266,0.2767112,-0.64576954,0.02688056,-0.004829522,-0.011270805,0.00266028,-1.31225121,-0.20287713,0.00266028,-0.31225121,-0.20287713,,0.004829522
29.7399,-6.19852543,1.18066943,-3.43025732,-0.108184678,-0.020606569,-0.059869284,-0.02743484,-1.29822397,-0.25344858,-0.02743484,-0.29822397,-0.25344858,,0.020606569
29.7499,-10.47406387,2.8443892,-4.63750076,-0.182806901,-0.049643957,-0.080939657,-0.05553802,-1.24811602,-0.29379892,-0.05553802,-0.24811602,-0.29379892,,0.049643957
29.7599,-8.02524757,4.52234936,-4.3654418,-0.140066993,-0.078929886,-0.076191333,-0.07775677,-1.17100954,-0.29692182,-0.07775677,-0.17100954,-0.29692182,,0.078929886
29.7699,-1.70299447,6.12874842,-4.31518936,-0.029722861,-0.106966839,-0.075314262,-0.09865955,-1.06635118,-0.27318105,-0.09865955,-0.06635118,-0.27318105,,0.106966839
29.7799,6.21833324,7.23341084,-5.56150579,0.108530389,-0.126246835,-0.097066587,-0.10855123,-0.94875926,-0.25467786,-0.10855123,0.05124074,-0.25467786,,0.126246835
29.7899,14.50769138,7.38576221,-6.83308792,0.253206981,-0.128905868,-0.119259882,-0.12793352,-0.85349721,-0.24075489,-0.12793352,0.14650279,-0.24075489,,0.128905868
29.7999,16.34649277,2.74574089,-6.90606594,0.28530012,-0.047922219,-0.120533589,-0.14784682,-0.78490853,-0.23247963,-0.14784682,0.21509147,-0.23247963,,0.047922219
29.8099,10.87297726,-8.77360249,-6.03108215,0.189769253,0.153128251,-0.105262241,-0.15865083,-0.73246431,-0.22271113,-0.15865083,0.26753569,-0.22271113,,-0.153128251
29.8199,-0.48959324,-24.02939606,-5.97604895,-0.008545014,0.419392079,-0.10430173,-0.17235962,-0.6979093,-0.20977902,-0.17235962,0.3020907,-0.20977902,,-0.419392079
29.8299,-15.31809521,-37.16904068,-7.44795084,-0.267351197,0.64872214,-0.129991265,-0.19180119,-0.68305886,-0.19581509,-0.19180119,0.31694114,-0.19581509,,-0.64872214
29.8399,-29.3545742,-43.14729309,-8.97570038,-0.51233397,0.753062328,-0.156655524,-0.1937422,-0.69668323,-0.17814705,-0.1937422,0.30331677,-0.17814705,,-0.753062328
29.8499,-38.41745758,-40.27226257,-8.52567196,-0.670511125,0.702883579,-0.148801047,-0.15358411,-0.74884617,-0.15339513,-0.15358411,0.25115383,-0.15339513,,-0.702883579
29.8599,-40.18166733,-30.96304321,-6.02215528,-0.701302394,0.54040705,-0.105106438,-0.09609503,-0.82653749,-0.13006507,-0.09609503,0.17346251,-0.13006507,,-0.54040705
29.8699,-34.04064941,-20.92213058,-2.04415345,-0.594121412,0.365160065,-0.035677208,-0.04537776,-0.90852338,-0.11874889,-0.04537776,0.09147662,-0.11874889,,-0.365160065
29.8799,-23.26735306,-12.96750164,2.32825446,-0.406091919,0.226325599,0.040635706,-0.00755542,-0.98325586,-0.11338264,-0.00755542,0.01674414,-0.11338264,,-0.226325599
29.8899,-13.19482899,-7.20119572,6.39561796,-0.23029321,0.125684575,0.111624591,0.03056637,-1.0474273,-0.10574086,0.03056637,-0.0474273,-0.10574086,,-0.125684575
29.8999,-7.82124186,-4.77572632,10.56742096,-0.136506422,0.083352148,0.184436289,0.06808896,-1.1111778,-0.10825369,0.06808896,-0.1111778,-0.10825369,,-0.083352148
29.9099,-8.23736668,-5.03821278,11.85134792,-0.14376917,0.087933401,0.206845042,0.08912124,-1.15286922,-0.12590104,0.08912124,-0.15286922,-0.12590104,,-0.087933401
29.9199,-10.08041668,-6.45810032,9.18733311,-0.175936461,0.112715114,0.160349212,0.07382479,-1.16506779,-0.15437771,0.07382479,-0.16506779,-0.15437771,,-0.112715114
29.9299,-9.28061676,-8.30369759,4.55205727,-0.161977319,0.144926863,0.079448387,0.03549562,-1.16008759,-0.18409705,0.03549562,-0.16008759,-0.18409705,,-0.144926863
29.9399,-3.86719203,-9.17548561,1.188164,-0.067495234,0.160142434,0.020737374,-0.01456026,-1.11937308,-0.18639033,-0.01456026,-0.11937308,-0.18639033,,-0.160142434
29.9499,4.86253548,-7.32657576,0.13310328,0.084867254,0.12787287,0.00232309,-0.04937104,-1.0771755,-0.16636255,-0.04937104,-0.0771755,-0.16636255,,-0.12787287
29.9599,9.54538059,-4.3127203,-0.4823401,0.16659832,0.075271169,-0.008418423,-0.06931289,-1.03113174,-0.13341729,-0.06931289,-0.03113174,-0.13341729,,-0.075271169
29.9699,8.82258129,-1.97424662,-0.18370301,0.153983092,0.034457104,-0.003206222,-0.07434466,-0.99546987,-0.10009661,-0.07434466,0.00453013,-0.10009661,,-0.034457104
29.9799,6.06484365,-0.1950535,0.30246031,0.10585149,0.003404326,0.005278928,-0.07396995,-0.96229714,-0.07047996,-0.07396995,0.03770286,-0.07047996,,-0.003404326
29.9899,4.17166901,0.60762167,0.5136981,0.07280936,-0.010604999,0.008965723,-0.06914254,-0.9316572,-0.05402181,-0.06914254,0.0683428,-0.05402181,,0.010604999
29.9999,4.37231302,-0.99516857,0.78483671,0.076311258,0.017368968,0.013697985,-0.06531397,-0.90745795,-0.04430736,-0.06531397,0.09254205,-0.04430736,,-0.017368968
30.0099,6.07645464,-4.66580439,1.22734737,0.10605414,0.081433649,0.021421253,-0.05738737,-0.88079143,-0.03692134,-0.05738737,0.11920857,-0.03692134,,-0.081433649
30.0199,7.44189835,-8.28915596,1.58474636,0.129885629,0.144673064,0.027659042,-0.04400071,-0.8532784,-0.03219752,-0.04400071,0.1467216,-0.03219752,,-0.144673064
30.0299,6.66066933,-10.71416187,2.26270723,0.11625061,0.186997401,0.039491691,-0.0310392,-0.82850897,-0.0364421,-0.0310392,0.17149103,-0.0364421,,-0.186997401
30.0399,2.95325923,-12.04285145,3.44202518,0.051544097,0.210187409,0.060074672,-0.02523507,-0.81265146,-0.0390716,-0.02523507,0.18734854,-0.0390716,,-0.210187409
30.0499,-2.6671226,-12.51473618,4.58709288,-0.046550071,0.218423351,0.080059874,-0.02582812,-0.81028396,-0.04478,-0.02582812,0.18971604,-0.04478,,-0.218423351
30.0599,-8.64785957,-12.71169472,5.49031782,-0.150933623,0.221860926,0.095824123,-0.02483835,-0.83240861,-0.05088115,-0.02483835,0.16759139,-0.05088115,,-0.221860926
30.0699,-14.11760807,-12.67144299,6.18028593,-0.246398743,0.221158401,0.107866338,-0.01878213,-0.87748474,-0.05372557,-0.01878213,0.12251526,-0.05372557,,-0.221158401
30.0799,-17.1583004,-12.36043549,6.55537891,-0.299468836,0.215730296,0.114412946,-0.01074636,-0.92546284,-0.04999375,-0.01074636,0.07453716,-0.04999375,,-0.215730296
30.0899,-16.50531006,-12.00126171,6.62277746,-0.288072005,0.209461531,0.115589272,-0.01189409,-0.9695977,-0.04339692,-0.01189409,0.0304023,-0.04339692,,-0.209461531
30.0999,-12.81627655,-11.53635883,6.49297047,-0.223686224,0.201347445,0.113323713,-0.01957537,-1.01072288,-0.03604179,-0.01957537,-0.01072288,-0.03604179,,-0.201347445
30.1099,-6.42604065,-10.0260973,5.71664429,-0.112155567,0.174988409,0.099774265,-0.03290316,-1.03129745,-0.02817888,-0.03290316,-0.03129745,-0.02817888,,-0.174988409
30.1199,-0.02188985,-8.49226761,4.27285194,-0.00038205,0.148218031,0.074575335,-0.04864962,-1.03265619,-0.02308491,-0.04864962,-0.03265619,-0.02308491,,-0.148218031
30.1299,4.10944986,-7.10124302,2.77459764,0.071723431,0.123940072,0.048425864,-0.04723388,-1.01630545,-0.01175377,-0.04723388,-0.01630545,-0.01175377,,-0.123940072
30.1399,5.8144803,-4.79695988,1.75552821,0.101481826,0.083722744,0.030639747,-0.04121668,-0.9929601,0.00773103,-0.04121668,0.0070399,0.00773103,,-0.083722744
30.1499,5.39076281,-2.65324664,0.99703187,0.09408656,0.04630789,0.017401489,-0.03592964,-0.9717533,0.02765737,-0.03592964,0.0282467,0.02765737,,-0.04630789
30.1599,3.51439571,-2.22385406,0.081989,0.061337776,0.038813575,0.001430978,-0.02727429,-0.95888323,0.04209567,-0.02727429,0.04111677,0.04209567,,-0.038813575
30.1699,1.37517941,-3.59009385,-1.33243763,0.024001409,0.062658958,-0.023255424,-0.02329192,-0.95336008,0.04630167,-0.02329192,0.04663992,0.04630167,,-0.062658958
30.1799,0.47899073,-6.34444094,-3.06184649,0.008359965,0.110731384,-0.053439302,-0.03030896,-0.94874752,0.0423804,-0.03030896,0.05125248,0.0423804,,-0.110731384
30.1899,1.4135474,-8.98391628,-4.39997482,0.024671056,0.156798919,-0.076794048,-0.04754256,-0.94301486,0.03269683,-0.04754256,0.05698514,0.03269683,,-0.156798919
30.1999,3.4378674,-9.30608463,-5.47034454,0.060002105,0.162421817,-0.095475523,-0.05814359,-0.94239461,0.02351398,-0.05814359,0.05760539,0.02351398,,-0.162421817
30.2099,4.58117008,-7.31224108,-5.97756052,0.079956501,0.127622683,-0.104328112,-0.05094869,-0.95018339,0.02083799,-0.05094869,0.04981661,0.02083799,,-0.127622683
30.2199,4.21224022,-3.6746552,-6.02596331,0.073517461,0.064134832,-0.1051729,-0.03226554,-0.96397948,0.02596828,-0.03226554,0.03602052,0.02596828,,-0.064134832
30.2299,3.42936349,0.35679144,-6.06927395,0.059853684,-0.006227185,-0.105928814,-0.01358455,-0.98406672,0.03155139,-0.01358455,0.01593328,0.03155139,,0.006227185
30.2399,3.18997884,3.47658229,-6.45509386,0.055675634,-0.060677808,-0.112662641,0.00031258,-1.00548494,0.03130056,0.00031258,-0.00548494,0.03130056,,0.060677808
30.2499,4.21641064,4.94469404,-6.87640142,0.073590248,-0.086301192,-0.120015845,0.00723969,-1.01843894,0.02823681,0.00723969,-0.01843894,0.02823681,,0.086301192
30.2599,5.66750336,5.11499739,-7.57112503,0.098916594,-0.089273546,-0.13214106,0.00305066,-1.02445102,0.02405795,0.00305066,-0.02445102,0.02405795,,0.089273546
30.2699,5.75473738,4.88035631,-8.46883583,0.100439115,-0.085178286,-0.147809069,-0.00634969,-1.02789581,0.02123204,-0.00634969,-0.02789581,0.02123204,,0.085178286
30.2799,5.27911711,4.217731,-9.36470699,0.092137975,-0.073613293,-0.16344497,-0.0259788,-1.02690315,0.0212862,-0.0259788,-0.02690315,0.0212862,,0.073613293
30.2899,5.81504107,3.67636108,-10.1970396,0.101491613,-0.064164605,-0.177971915,-0.04645807,-1.032866,0.03381934,-0.04645807,-0.032866,0.03381934,,0.064164605
30.2999,7.37949753,3.37716365,-10.80723476,0.128796529,-0.058942625,-0.18862183,-0.0536755,-1.04933858,0.058797,-0.0536755,-0.04933858,0.058797,,0.058942625
30.3099,9.84914684,3.17997241,-11.35322571,0.171900041,-0.055500989,-0.198151169,-0.04395822,-1.06504953,0.09392576,-0.04395822,-0.06504953,0.09392576,,0.055500989
30.3199,13.26779747,3.95356178,-11.42673874,0.23156675,-0.06900267,-0.199434214,-0.01525894,-1.07605505,0.13455978,-0.01525894,-0.07605505,0.13455978,,0.06900267
30.3299,15.86132622,5.54450798,-10.89271069,0.276832366,-0.09676992,-0.190113666,0.01870271,-1.09182322,0.15599205,0.01870271,-0.09182322,0.15599205,,0.09676992
30.3399,14.81893539,7.08097935,-9.22586632,0.258639214,-0.123586404,-0.161021744,0.04110612,-1.10357571,0.14814019,0.04110612,-0.10357571,0.14814019,,0.123586404
30.3499,10.26604939,9.35964489,-7.56467533,0.179176363,-0.16335662,-0.132028491,0.03912206,-1.10482609,0.12082593,0.03912206,-0.10482609,0.12082593,,0.16335662
30.3599,5.63466692,11.95602131,-6.49846458,0.09834349,-0.208671937,-0.113419603,0.02086666,-1.11035764,0.08405055,0.02086666,-0.11035764,0.08405055,,0.208671937
30.3699,3.77636147,14.20458889,-6.10420513,0.065909941,-0.247916845,-0.106538478,0.00011937,-1.14916098,0.05308177,0.00011937,-0.14916098,0.05308177,,0.247916845
30.3799,4.32551813,14.52340031,-5.61469078,0.075494533,-0.253481154,-0.097994841,-0.01496667,-1.22457051,0.01450776,-0.01496667,-0.22457051,0.01450776,,0.253481154
30.3899,4.35854912,11.25255775,-4.31475973,0.076071033,-0.196394182,-0.075306764,-0.0396125,-1.3044759,-0.03392209,-0.0396125,-0.3044759,-0.03392209,,0.196394182
30.3999,2.22234821,5.50278616,-2.8540082,0.038787293,-0.096041737,-0.04981184,-0.07126642,-1.3381536,-0.09062821,-0.07126642,-0.3381536,-0.09062821,,0.096041737
30.4099,-0.34218681,-0.21695815,-1.67102718,-0.005972286,0.003786634,-0.029164926,-0.11349835,-1.29151571,-0.15867141,-0.11349835,-0.29151571,-0.15867141,,-0.003786634
30.4199,-1.86654842,-6.3271575,0.32789877,-0.032577416,0.110429731,0.005722913,-0.13737324,-1.19342244,-0.26066726,-0.13737324,-0.19342244,-0.26066726,,-0.110429731
30.4299,-2.19155025,-13.80779648,3.8741951,-0.038249768,0.240991511,0.06761746,-0.136646,-1.09123194,-0.34079048,-0.136646,-0.09123194,-0.34079048,,-0.240991511
30.4399,-3.51434612,-20.21446228,6.27409601,-0.061336911,0.352808923,0.109503633,-0.10321604,-1.04659128,-0.39533129,-0.10321604,-0.04659128,-0.39533129,,-0.352808923
30.4499,-5.53365993,-21.29343414,8.09235954,-0.096580585,0.371640535,0.141238318,-0.06563026,-1.04118061,-0.40581712,-0.06563026,-0.04118061,-0.40581712,,-0.371640535
30.4599,-5.03515291,-18.75635529,7.99670982,-0.087879997,0.327360155,0.139568916,-0.02397416,-1.03744149,-0.38867071,-0.02397416,-0.03744149,-0.38867071,,-0.327360155
30.4699,-1.42816794,-13.99343491,6.62543774,-0.024926233,0.244231513,0.115635703,0.022897,-1.01313448,-0.37083343,0.022897,-0.01313448,-0.37083343,,-0.244231513
30.4799,4.57279253,-9.06339264,4.7633462,0.079810286,0.158186043,0.083136075,0.06467176,-0.96594942,-0.36873722,0.06467176,0.03405058,-0.36873722,,-0.158186043
30.4899,10.17984962,-6.59720278,2.80330944,0.177671893,0.11514291,0.04892698,0.09665196,-0.91730016,-0.36831319,0.09665196,0.08269984,-0.36831319,,-0.11514291
30.4999,12.57595539,-7.01326513,1.23790431,0.219491828,0.122404568,0.021605506,0.12159551,-0.88833618,-0.35332456,0.12159551,0.11166382,-0.35332456,,-0.122404568
30.5099,9.73463726,-7.71134806,-0.20301861,0.169901472,0.134588413,-0.003543343,0.1302837,-0.87778044,-0.31388217,0.1302837,0.12221956,-0.31388217,,-0.134588413
30.5199,3.50372028,-7.04569101,-0.73379499,0.061151455,0.122970506,-0.012807139,0.12870607,-0.88767129,-0.25652888,0.12870607,0.11232871,-0.25652888,,-0.122970506
30.5299,-3.38781857,-4.82229805,-1.26911545,-0.059128589,0.084164978,-0.022150243,0.10912683,-0.9143042,-0.2016107,0.10912683,0.0856958,-0.2016107,,-0.084164978
30.5399,-7.4991107,-3.38455892,-2.23282981,-0.130884173,0.059071697,-0.038970232,0.06763442,-0.94221151,-0.16272835,0.06763442,0.05778849,-0.16272835,,-0.059071697
30.5499,-7.63590622,-4.33339119,-3.62450767,-0.133271705,0.075631944,-0.063259593,0.01870828,-0.96919173,-0.14147669,0.01870828,0.03080827,-0.14147669,,-0.075631944
30.5599,-4.4836936,-6.84501791,-5.2942915,-0.078255216,0.1194681,-0.092402818,-0.03095871,-0.99678719,-0.13496771,-0.03095871,0.00321281,-0.13496771,,-0.1194681
30.5699,1.07083881,-10.74951363,-6.47951269,0.018689663,0.187614406,-0.11308883,-0.08286655,-1.02227986,-0.13885653,-0.08286655,-0.02227986,-0.13885653,,-0.187614406
30.5799,7.26696777,-15.93719769,-7.20190144,0.126832514,0.278156573,-0.125696893,-0.13747346,-1.03605807,-0.15609054,-0.13747346,-0.03605807,-0.15609054,,-0.278156573
30.5899,12.56002712,-22.53812218,-7.55628824,0.219213827,0.393364439,-0.131882109,-0.18569595,-1.0394541,-0.17360516,-0.18569595,-0.0394541,-0.17360516,,-0.393364439
30.5999,17.2521019,-28.98368835,-6.92181063,0.301105981,0.505860791,-0.120808386,-0.20161527,-1.02513623,-0.18357591,-0.20161527,-0.02513623,-0.18357591,,-0.505860791
30.6099,21.13954163,-33.30819321,-5.21636581,0.368954604,0.581337639,-0.091042758,-0.18318482,-0.99379694,-0.18279195,-0.18318482,0.00620306,-0.18279195,,-0.581337639
30.6199,24.29972649,-35.03126907,-3.38652062,0.424110235,0.611410986,-0.059105935,-0.14085123,-0.96215463,-0.16682325,-0.14085123,0.03784537,-0.16682325,,-0.611410986
30.6299,26.37648392,-35.70407486,-2.15804172,0.46035649,0.623153663,-0.037664933,-0.09847263,-0.9349854,-0.14476685,-0.09847263,0.0650146,-0.14476685,,-0.623153663
30.6399,25.558218,-36.83649063,-1.84187281,0.446075055,0.642918046,-0.032146745,-0.05558217,-0.92057413,-0.1266031,-0.05558217,0.07942587,-0.1266031,,-0.642918046
30.6499,20.98295975,-38.9515686,-2.11831546,0.366221734,0.679833121,-0.036971579,-0.01619663,-0.90648884,-0.11686797,-0.01619663,0.09351116,-0.11686797,,-0.679833121
30.6599,13.38777637,-41.27172089,-2.76028705,0.233660777,0.720327417,-0.048176097,0.0119495,-0.89259577,-0.10923754,0.0119495,0.10740423,-0.10923754,,-0.720327417
30.6699,5.44211245,-43.62273407,-2.55672598,0.094982781,0.761360338,-0.044623286,0.03172627,-0.88611412,-0.10436131,0.03172627,0.11388588,-0.10436131,,-0.761360338
30.6799,-0.92780155,-45.35848999,-1.8695637,-0.016193192,0.791654994,-0.032630042,0.04373651,-0.89139706,-0.09475099,0.04373651,0.10860294,-0.09475099,,-0.791654994
30.6899,-5.00335169,-46.14392853,-1.72106528,-0.087324961,0.805363483,-0.030038256,0.05169348,-0.90818423,-0.08522727,0.05169348,0.09181577,-0.08522727,,-0.805363483
30.6999,-6.56391573,-46.60126495,-2.29177237,-0.114561941,0.813345509,-0.039998974,0.05631999,-0.93079597,-0.07894149,0.05631999,0.06920403,-0.07894149,,-0.813345509
30.7099,-5.90231323,-47.51778412,-3.82961822,-0.103014799,0.829341786,-0.066839447,0.0511368,-0.94987166,-0.08495846,0.0511368,0.05012834,-0.08495846,,-0.829341786
30.7199,-3.59519935,-49.27700043,-5.4717164,-0.062748066,0.860045903,-0.095499467,0.03823585,-0.96215671,-0.09486791,0.03823585,0.03784329,-0.09486791,,-0.860045903
30.7299,-0.52203047,-51.02669907,-6.7153368,-0.00911115,0.890583905,-0.117204738,0.01899849,-0.97027469,-0.10410011,0.01899849,0.02972531,-0.10410011,,-0.890583905
30.7399,2.42316914,-52.24409485,-7.28773212,0.04229228,0.91183147,-0.12719492,-0.00170719,-0.9766106,-0.11470525,-0.00170719,0.0233894,-0.11470525,,-0.91183147
30.7499,4.65720606,-53.01229095,-6.79864979,0.08128358,0.925239021,-0.118658824,-0.01107843,-0.98448932,-0.11766954,-0.01107843,0.01551068,-0.11766954,,-0.925239021
30.7599,6.71204376,-53.01369858,-4.65306807,0.117147263,0.925263589,-0.081211358,-0.01786673,-0.98956001,-0.11265972,-0.01786673,0.01043999,-0.11265972,,-0.925263589
30.7699,7.2055707,-53.06201172,-2.18018389,0.125760933,0.926106812,-0.038051387,-0.02378423,-0.98794615,-0.10126883,-0.02378423,0.01205385,-0.10126883,,-0.926106812
30.7799,6.76730394,-54.19926453,-0.58452731,0.118111735,0.945955618,-0.010201926,-0.02790731,-0.97851068,-0.08852898,-0.02790731,0.02148932,-0.08852898,,-0.945955618
