175.8102,-5.86959743,-20.0145359,-5.10769653,-0.102443801,-0.34931955,-0.089146122,-0.06526305,-1.04603815,-0.05446255,-0.06526305,-1.04603815,-0.05446255
175.8202,-1.55149233,-14.43893719,-4.35443878,-0.027078649,-0.252006994,-0.075999294,-0.05245888,-1.04867375,-0.04397648,-0.05245888,-1.04867375,-0.04397648
175.8302,3.82017088,-9.24642944,-3.5933075,0.06667456,-0.161380638,-0.062715047,-0.05053032,-1.04178298,-0.0344278,-0.05053032,-1.04178298,-0.0344278
175.8401,8.29645252,-5.04137135,-3.28756261,0.144800413,-0.087988529,-0.057378792,-0.04912113,-1.02866542,-0.0258471,-0.04912113,-1.02866542,-0.0258471
175.8502,9.98506546,-2.33033133,-3.02208853,0.174272268,-0.040671954,-0.052745395,-0.04142901,-1.01414549,-0.01486292,-0.04142901,-1.01414549,-0.01486292
175.8602,8.81086349,-0.92035776,-3.07636786,0.153778578,-0.016063273,-0.053692748,-0.02784336,-1.00213754,-0.00777027,-0.02784336,-1.00213754,-0.00777027
175.8702,7.04881096,-1.14956236,-4.20650053,0.12302496,-0.020063648,-0.073417284,-0.02459112,-0.99117744,-0.00975816,-0.02459112,-0.99117744,-0.00975816
175.8802,6.64587975,-3.7182126,-6.27226686,0.115992483,-0.064895052,-0.109471708,-0.03723428,-0.99322289,-0.01950117,-0.03723428,-0.99322289,-0.01950117
175.8902,9.08528519,-8.00657463,-9.4744215,0.15856814,-0.139741089,-0.16535985,-0.05997609,-0.99232006,-0.04045184,-0.05997609,-0.99232006,-0.04045184
175.9002,12.54538918,-11.42627811,-12.34568691,0.218958347,-0.199426174,-0.215472885,-0.0874804,-0.99000371,-0.05924136,-0.0874804,-0.99000371,-0.05924136
175.9102,15.5845871,-12.16116238,-14.07554436,0.272002357,-0.212252324,-0.245664593,-0.12004828,-0.98285389,-0.06484306,-0.12004828,-0.98285389,-0.06484306
175.9202,16.18097115,-10.31922245,-14.22826767,0.282411223,-0.180104408,-0.248330118,-0.13701679,-0.98047769,-0.05719667,-0.13701679,-0.98047769,-0.05719667
175.9302,13.86312008,-6.50166941,-12.75089836,0.24195709,-0.113475538,-0.222545159,-0.13635153,-0.9782598,-0.04145975,-0.13635153,-0.9782598,-0.04145975
175.9402,10.37404251,-2.43328953,-10.35027122,0.181061199,-0.042468914,-0.180646311,-0.12942357,-0.98721272,-0.0287012,-0.12942357,-0.98721272,-0.0287012
175.9501,7.56831455,-0.23727593,-7.80639887,0.132092008,-0.004141246,-0.136247363,-0.11865801,-1.00141776,-0.0182584,-0.11865801,-1.00141776,-0.0182584
175.9602,6.83909988,-0.85700899,-6.15319967,0.119364811,-0.014957629,-0.107393594,-0.10084704,-1.01520562,-0.01141138,-0.10084704,-1.01520562,-0.01141138
175.9702,6.92990398,-3.40610337,-5.53493929,0.120949641,-0.059447718,-0.096602915,-0.07125404,-1.03307414,-0.00299749,-0.07125404,-1.03307414,-0.00299749
175.9802,5.93779993,-6.33294392,-5.6836648,0.103634159,-0.110530723,-0.099198664,-0.03613622,-1.06061685,0.00444399,-0.03613622,-1.06061685,0.00444399
175.9902,3.06397343,-8.02033901,-5.70676136,0.053476425,-0.139981323,-0.099601775,-0.01335713,-1.08996022,0.00250873,-0.01335713,-1.08996022,0.00250873
176.0002,1.04844582,-7.41057348,-5.60104275,0.018298832,-0.129338907,-0.097756638,-0.01559562,-1.09729695,-0.00438653,-0.01559562,-1.09729695,-0.00438653
176.0102,3.26571345,-4.64942884,-6.04177332,0.056997452,-0.081147842,-0.105448837,-0.03466782,-1.08909702,-0.01888177,-0.03466782,-1.08909702,-0.01888177
176.0202,8.72136974,-0.94298941,-6.60649776,0.152216617,-0.01645827,-0.115305138,-0.05030677,-1.10306144,-0.04743514,-0.05030677,-1.10306144,-0.04743514
176.0302,11.46181393,1.69467378,-5.87480116,0.200046391,0.029577637,-0.102534623,-0.06292328,-1.16881669,-0.0848603,-0.06292328,-1.16881669,-0.0848603
176.0402,8.29362679,1.46813166,-4.09637547,0.144751094,0.025623731,-0.071495239,-0.06520183,-1.24084985,-0.12204194,-0.06520183,-1.24084985,-0.12204194
176.0502,3.61617923,-1.12814534,-1.40604305,0.063114234,-0.019689851,-0.024540081,-0.08027241,-1.2822119,-0.17399366,-0.08027241,-1.2822119,-0.17399366
176.0602,4.98893261,-3.4213748,0.34598669,0.0870733,-0.059714255,0.006038607,-0.11219037,-1.24279821,-0.22196329,-0.11219037,-1.24279821,-0.22196329
176.0702,12.28607368,-4.47864246,-0.09916734,0.214432438,-0.078167057,-0.001730797,-0.1130909,-1.18502235,-0.26179141,-0.1130909,-1.18502235,-0.26179141
176.0802,16.59945297,-6.23073673,1.31812108,0.289715108,-0.108746871,0.023005553,-0.08485857,-1.1790539,-0.30271512,-0.08485857,-1.1790539,-0.30271512
176.0901,11.93204975,-9.01373196,5.4302001,0.208253555,-0.157319301,0.094774871,-0.05617544,-1.15742958,-0.34448543,-0.05617544,-1.15742958,-0.34448543
176.1002,4.29346561,-10.85625553,7.86502075,0.074935111,-0.189477403,0.137270508,-0.02746148,-1.07323205,-0.39014658,-0.02746148,-1.07323205,-0.39014658
176.1102,1.33363819,-10.01935768,8.06664276,0.023276377,-0.17487078,0.140789476,0.01271589,-0.96680021,-0.41207689,0.01271589,-0.96680021,-0.41207689
176.1202,3.86951184,-5.68730927,8.01831245,0.067535722,-0.099262272,0.139945953,0.05170329,-0.88598448,-0.41119102,0.05170329,-0.88598448,-0.41119102
176.1302,8.15114403,-0.07669767,8.6841917,0.142264301,-0.001338627,0.151567738,0.07983352,-0.84230828,-0.39598316,0.07983352,-0.84230828,-0.39598316
176.1402,11.81583691,3.74733472,9.11679649,0.206225258,0.065403329,0.159118116,0.09818207,-0.82248801,-0.36559036,0.09818207,-0.82248801,-0.36559036
176.1502,14.71315956,3.36771798,8.33837986,0.256793078,0.058777767,0.145532183,0.11479701,-0.80217123,-0.32113716,0.11479701,-0.80217123,-0.32113716
176.1602,16.79671478,0.51841855,5.3396225,0.293157976,0.009048111,0.093193993,0.12920429,-0.7865622,-0.26209438,0.12920429,-0.7865622,-0.26209438
176.1702,16.48454857,-1.90353417,0.65671182,0.287709648,-0.033222939,0.011461783,0.13449122,-0.78009129,-0.20328423,0.13449122,-0.78009129,-0.20328423
176.1802,12.51761532,-3.29236555,-3.69552517,0.218473602,-0.057462619,-0.064499082,0.11602046,-0.78931963,-0.16021854,0.11602046,-0.78931963,-0.16021854
176.1902,3.75968242,-4.29436684,-5.81514788,0.065618837,-0.074950841,-0.101493477,0.06383767,-0.82668167,-0.13236393,0.06383767,-0.82668167,-0.13236393
176.2001,-9.2288084,-5.68315792,-5.85083866,-0.161073093,-0.099189818,-0.102116399,0.01592344,-0.8706615,-0.1254009,0.01592344,-0.8706615,-0.1254009
176.2102,-20.81351471,-6.60528517,-4.69984007,-0.363264361,-0.115283974,-0.082027684,-0.02984462,-0.91667312,-0.12903823,-0.02984462,-0.91667312,-0.12903823
176.2202,-23.86200523,-6.60052729,-3.21967936,-0.416470557,-0.115200934,-0.056194006,-0.06316659,-0.96955192,-0.14551981,-0.06316659,-0.96955192,-0.14551981
176.2302,-18.80318832,-5.82550049,-2.26876783,-0.328177546,-0.101674164,-0.039597469,-0.09902792,-1.03858578,-0.16813211,-0.09902792,-1.03858578,-0.16813211
176.2402,-7.44014645,-5.85495186,-0.71808314,-0.129855052,-0.102188188,-0.012532915,-0.1271224,-1.07730663,-0.19827488,-0.1271224,-1.07730663,-0.19827488
176.2502,7.90332603,-5.85249424,0.94430631,0.137939061,-0.102145294,0.016481254,-0.14077075,-1.08031774,-0.23030117,-0.14077075,-1.08031774,-0.23030117
176.2602,20.31156921,-5.99578142,1.60850501,0.354503759,-0.104646127,0.028073708,-0.13770412,-1.06155038,-0.24713111,-0.13770412,-1.06155038,-0.24713111
176.2702,23.65942192,-7.80534172,1.75024176,0.412934812,-0.136228912,0.030547481,-0.11682259,-1.02580917,-0.24088855,-0.11682259,-1.02580917,-0.24088855
176.2802,17.47449303,-10.23195171,2.06354022,0.304987438,-0.178581246,0.036015571,-0.08588634,-0.99042302,-0.22045001,-0.08588634,-0.99042302,-0.22045001
176.2902,5.79229498,-12.39827347,1.78588688,0.101094619,-0.216390694,0.031169606,-0.04935136,-0.96822566,-0.19748078,-0.04935136,-0.96822566,-0.19748078
176.3002,-4.15353584,-14.57868385,0.52941263,-0.072492876,-0.254446034,0.009239993,-0.02037832,-0.96204221,-0.174738,-0.02037832,-0.96204221,-0.174738
176.3102,-7.33203888,-16.8637085,-1.49708021,-0.127968219,-0.294327237,-0.026128979,-0.00117041,-0.97153491,-0.1525047,-0.00117041,-0.97153491,-0.1525047
176.3202,-3.62929797,-19.45091629,-3.41718864,-0.063343199,-0.339482532,-0.059641193,0.01749562,-0.98490965,-0.13235264,0.01749562,-0.98490965,-0.13235264
176.3302,4.09495544,-22.25328445,-4.80562115,0.071470455,-0.388393083,-0.083873912,0.03532605,-0.99507231,-0.10785605,0.03532605,-0.99507231,-0.10785605
176.3401,11.72721291,-24.8133297,-6.17454147,0.204678477,-0.433074302,-0.107766078,0.0485101,-0.99446756,-0.0853437,0.0485101,-0.99446756,-0.0853437
176.3502,15.16685009,-26.23911285,-7.85826159,0.264711471,-0.457958912,-0.137152538,0.04730324,-0.97952807,-0.072357,0.04730324,-0.97952807,-0.072357
176.3602,12.13788128,-26.42959785,-9.89237022,0.211845993,-0.461283502,-0.172654431,0.03974651,-0.95482039,-0.0749638,0.03974651,-0.95482039,-0.0749638
176.3702,5.39440346,-24.94657326,-11.18798447,0.094150102,-0.43539984,-0.195267166,0.02236527,-0.93069541,-0.08710839,0.02236527,-0.93069541,-0.08710839
176.3802,-0.48685628,-22.17359734,-10.81436062,-0.008497245,-0.387002281,-0.188746199,0.00465937,-0.91807121,-0.10669652,0.00465937,-0.91807121,-0.10669652
176.3902,-2.54371834,-19.24123192,-9.27329445,-0.04439626,-0.335822849,-0.161849521,-0.00878867,-0.92113793,-0.11992306,-0.00878867,-0.92113793,-0.11992306
176.4002,-1.30435085,-16.69486046,-7.02051735,-0.022765217,-0.291380283,-0.122531143,-0.02657226,-0.93005663,-0.11965284,-0.02657226,-0.93005663,-0.11965284
176.4102,1.365628,-14.87268257,-4.88736773,0.023834705,-0.259577279,-0.085300659,-0.03976315,-0.93894857,-0.10464813,-0.03976315,-0.93894857,-0.10464813
176.4202,3.30794621,-14.62762356,-3.23149991,0.057734553,-0.255300193,-0.056400313,-0.04535414,-0.9410553,-0.08069319,-0.04535414,-0.9410553,-0.08069319
176.4302,3.68267131,-16.8985424,-1.98148334,0.06427474,-0.294935204,-0.034583408,-0.04865977,-0.93219626,-0.06158702,-0.04865977,-0.93219626,-0.06158702
176.4402,1.64779174,-21.14262772,-1.05806375,0.028759391,-0.369008466,-0.018466696,-0.05049117,-0.93343729,-0.05160364,-0.05049117,-0.93343729,-0.05160364
176.4501,-1.88963139,-26.32820892,-1.04206944,-0.032980289,-0.459513932,-0.018187543,-0.05401886,-0.93822312,-0.04655733,-0.05401886,-0.93822312,-0.04655733
176.4602,-4.52324247,-31.76763535,-2.12305522,-0.078945474,-0.554449832,-0.037054304,-0.05403464,-0.94563973,-0.04590256,-0.05403464,-0.94563973,-0.04590256
176.4702,-5.07009983,-36.47397614,-3.23293877,-0.088489935,-0.636590975,-0.056425426,-0.04787593,-0.95533001,-0.04782671,-0.04787593,-0.95533001,-0.04782671
176.4802,-3.35385394,-40.11812592,-3.79160929,-0.058535794,-0.700193387,-0.066176066,-0.03812034,-0.9587692,-0.050967,-0.03812034,-0.9587692,-0.050967
176.4902,-0.60573345,-42.42230225,-4.06968403,-0.010572043,-0.740408851,-0.071029386,-0.02865101,-0.96037048,-0.05228474,-0.02865101,-0.96037048,-0.05228474
176.5002,1.82663202,-43.48174667,-3.77680278,0.031880743,-0.758899644,-0.065917644,-0.01835134,-0.95851809,-0.05042936,-0.01835134,-0.95851809,-0.05042936
176.5102,3.3833406,-42.66010284,-3.0109272,0.059050433,-0.744559254,-0.052550593,-0.01575109,-0.95078272,-0.04338035,-0.01575109,-0.95078272,-0.04338035
176.5202,4.10948277,-40.70541,-1.86415613,0.071724005,-0.710443428,-0.032535662,-0.01544333,-0.93752635,-0.03497202,-0.01544333,-0.93752635,-0.03497202
176.5302,4.2351203,-36.08282471,0.02123481,0.073916793,-0.629764095,0.000370617,-0.01385848,-0.93327123,-0.02727949,-0.01385848,-0.93327123,-0.02727949
176.5402,2.72055888,-32.291996,2.12497187,0.04748271,-0.563601652,0.037087756,-0.00633825,-0.94118887,-0.02330562,-0.00633825,-0.94118887,-0.02330562
176.5502,-0.68146676,-29.49295425,4.32505465,-0.011893839,-0.514749158,0.075486444,0.00177324,-0.96157891,-0.02020032,0.00177324,-0.96157891,-0.02020032
176.5602,-4.74272728,-28.31672096,5.43232441,-0.082776207,-0.494220014,0.094811947,0.02881227,-0.9815591,-0.01453408,0.02881227,-0.9815591,-0.01453408
176.5702,-6.47430897,-29.111763,5.26508904,-0.112998008,-0.508096115,0.091893139,0.04816398,-0.99510849,-0.01343586,0.04816398,-0.99510849,-0.01343586
176.5802,-3.80695415,-31.2139225,3.6712563,-0.066443884,-0.54478572,0.06407551,0.05795942,-1.01732612,-0.02532014,0.05795942,-1.01732612,-0.02532014
176.5901,2.06043696,-34.55618668,2.59211326,0.035961409,-0.603119234,0.045240911,0.05791831,-1.03291869,-0.04327836,0.05791831,-1.03291869,-0.04327836
176.6002,8.36668015,-37.95058823,0.36774316,0.146026116,-0.662362718,0.006418329,0.06029364,-1.0369426,-0.05545824,0.06029364,-1.0369426,-0.05545824
176.6102,12.04166794,-39.95928574,-1.97068536,0.210166753,-0.697421103,-0.034394948,0.06883682,-1.03662062,-0.05055182,0.06883682,-1.03662062,-0.05055182
176.6202,11.7597332,-39.58081055,-3.91640615,0.205246063,-0.690815465,-0.068354182,0.0718452,-1.03283238,-0.02856104,0.0718452,-1.03283238,-0.02856104
176.6302,9.13870144,-36.65317154,-4.90068579,0.159500429,-0.639718525,-0.085533103,0.06967568,-1.03501964,-0.00411695,0.06967568,-1.03501964,-0.00411695
176.6402,6.69982815,-32.33671188,-4.87773895,0.116934061,-0.564382092,-0.085132605,0.06387121,-1.04594004,0.02005245,0.06387121,-1.04594004,0.02005245
176.6502,6.73649073,-28.10758018,-4.01257181,0.117573943,-0.490569819,-0.07003259,0.05488803,-1.05422771,0.04415427,0.05488803,-1.05422771,0.04415427
176.6602,10.09947491,-25.35825539,-2.88081503,0.17626909,-0.442585049,-0.050279707,0.0378014,-1.05859137,0.06052143,0.0378014,-1.05859137,0.06052143
176.6702,13.62714481,-25.6388073,-1.81892359,0.237838545,-0.447481604,-0.031746205,0.00625069,-1.05622077,0.06816886,0.00625069,-1.05622077,0.06816886
176.6802,12.38559532,-29.56958008,-1.28607047,0.216169418,-0.516086531,-0.022446164,-0.02287913,-1.06664956,0.05353237,-0.02287913,-1.06664956,0.05353237
176.6902,3.20233154,-37.81350708,-1.42073572,0.055891229,-0.6599702,-0.024796516,-0.03535514,-1.08068144,0.0276681,-0.03535514,-1.08068144,0.0276681
176.7001,-9.32785797,-46.29039383,-3.34150004,-0.162801834,-0.807919784,-0.058320178,-0.03437325,-1.08631372,-0.00685957,-0.03437325,-1.08631372,-0.00685957
176.7102,-15.82141876,-49.47877884,-6.19175577,-0.27613585,-0.863567601,-0.108066525,-0.02645843,-1.09369171,-0.03941913,-0.02645843,-1.09369171,-0.03941913
176.7202,-13.65440655,-47.47370148,-7.97108269,-0.238314352,-0.828572399,-0.139121638,-0.03309877,-1.109128,-0.06669046,-0.03309877,-1.109128,-0.06669046
176.7302,-3.19255495,-41.92512894,-8.10585213,-0.055720595,-0.731731539,-0.141473808,-0.05443551,-1.12960565,-0.08567996,-0.05443551,-1.12960565,-0.08567996
176.7402,10.25502491,-35.98667908,-7.15368366,0.17898395,-0.628086037,-0.124855334,-0.06849236,-1.14376974,-0.09862113,-0.06849236,-1.14376974,-0.09862113
176.7502,19.43076324,-33.417099,-6.04763937,0.339130795,-0.583238404,-0.105551219,-0.06954752,-1.14422679,-0.11018515,-0.06954752,-1.14422679,-0.11018515
176.7602,18.4183979,-35.53879547,-4.62864637,0.321461686,-0.620268993,-0.080785119,-0.06920037,-1.12632263,-0.12092716,-0.06920037,-1.12632263,-0.12092716
176.7702,7.48455334,-40.84021378,-5.75385189,0.130630099,-0.712796198,-0.10042366,-0.07867674,-1.10174811,-0.14003195,-0.07867674,-1.10174811,-0.14003195
176.7802,-9.49091911,-46.97519302,-9.0175724,-0.165647788,-0.819871785,-0.157386329,-0.10486263,-1.12545812,-0.18138765,-0.10486263,-1.12545812,-0.18138765
176.7902,-29.90542412,-52.07754898,-11.4779253,-0.521948115,-0.908924696,-0.200327588,-0.14516933,-1.18127346,-0.25696367,-0.14516933,-1.18127346,-0.25696367
176.8002,-46.30824661,-56.42432785,-12.80418968,-0.808231374,-0.984790299,-0.223475268,-0.15033446,-1.1706264,-0.34199724,-0.15033446,-1.1706264,-0.34199724
176.8102,-48.75247955,-57.72263718,-14.60247612,-0.850891287,-1.007450072,-0.254861287,-0.1254409,-1.07543361,-0.40960911,-0.1254409,-1.07543361,-0.40960911
176.8202,-37.45814896,-52.73561096,-16.66090775,-0.653768031,-0.920410044,-0.290787697,-0.13118069,-0.98308575,-0.44997936,-0.13118069,-0.98308575,-0.44997936
176.8302,-21.38508224,-45.71140671,-17.12737465,-0.373240096,-0.797814553,-0.29892908,-0.16192961,-0.93556327,-0.45672897,-0.16192961,-0.93556327,-0.45672897
176.8401,-7.22924805,-41.84409714,-15.19004822,-0.126174181,-0.730317268,-0.265116355,-0.18083179,-0.90151525,-0.41259459,-0.18083179,-0.90151525,-0.41259459
176.8502,6.55724335,-41.72501373,-11.969944,0.114445486,-0.72823887,-0.208914934,-0.18336426,-0.8612048,-0.35024956,-0.18336426,-0.8612048,-0.35024956
176.8602,13.36357117,-45.75290298,-8.61547184,0.233238317,-0.798538799,-0.15036835,-0.17943078,-0.80859858,-0.27357584,-0.17943078,-0.80859858,-0.27357584
176.8702,11.91642284,-49.1538887,-5.30298138,0.207980814,-0.857897198,-0.092554485,-0.15819666,-0.77689642,-0.21869487,-0.15819666,-0.77689642,-0.21869487
176.8802,1.49340725,-50.01644135,-2.73732471,0.026064874,-0.872951582,-0.047775329,-0.13332041,-0.77230233,-0.18354192,-0.13332041,-0.77230233,-0.18354192
176.8902,-16.53241158,-49.10995865,-1.95135272,-0.288545015,-0.857130474,-0.03405753,-0.10027719,-0.79690284,-0.17480057,-0.10027719,-0.79690284,-0.17480057
176.9002,-36.85575867,-48.18191528,-2.11463714,-0.643254337,-0.840933062,-0.036907381,-0.06027778,-0.83477283,-0.18646346,-0.06027778,-0.83477283,-0.18646346
176.9102,-52.37959671,-48.74056244,-2.33827496,-0.914196423,-0.850683294,-0.040810597,-0.01684074,-0.88446856,-0.2089626,-0.01684074,-0.88446856,-0.2089626
176.9202,-59.19629288,-50.88881302,-3.17823029,-1.033170216,-0.88817734,-0.055470583,0.00858641,-0.95982206,-0.226726,0.00858641,-0.95982206,-0.226726
176.9302,-56.96977615,-52.90153503,-3.90767288,-0.994310168,-0.923305966,-0.068201758,0.01400156,-1.03916717,-0.23526648,0.01400156,-1.03916717,-0.23526648
176.9402,-45.96181107,-53.89228821,-4.73080921,-0.802184933,-0.940597871,-0.082568197,0.01173488,-1.09587121,-0.24652596,0.01173488,-1.09587121,-0.24652596
176.9501,-28.89792061,-53.36664963,-5.6954484,-0.504363862,-0.931423747,-0.099404327,0.00155135,-1.1179297,-0.26184148,0.00155135,-1.1179297,-0.26184148
176.9602,-10.22504425,-50.81132507,-6.38005877,-0.178460688,-0.88682492,-0.111353032,-0.01886464,-1.10057425,-0.27610707,-0.01886464,-1.10057425,-0.27610707
176.9702,5.48042631,-46.55430984,-6.10311937,0.095651484,-0.812525988,-0.106519528,-0.05380725,-1.05362105,-0.27342623,-0.05380725,-1.05362105,-0.27342623
176.9802,13.55643368,-41.39059448,-4.76460648,0.236604403,-0.722402153,-0.083158071,-0.09240892,-1.02130091,-0.26039886,-0.09240892,-1.02130091,-0.26039886
176.9902,11.51751041,-36.74116898,-2.19582295,0.201018478,-0.64125437,-0.03832434,-0.12033172,-0.99632764,-0.23597078,-0.12033172,-0.99632764,-0.23597078
177.0002,3.4468596,-34.01036453,0.70538706,0.060159049,-0.593592841,0.012311327,-0.13405092,-0.95688719,-0.20296434,-0.13405092,-0.95688719,-0.20296434
177.0102,-5.27847719,-34.04700089,3.82512927,-0.092126806,-0.594232266,0.0667611,-0.13242644,-0.92857021,-0.19077672,-0.13242644,-0.92857021,-0.19077672
177.0202,-11.84353161,-37.80534744,6.15420771,-0.206708622,-0.659827788,0.107411187,-0.13538237,-0.91191113,-0.18425854,-0.13538237,-0.91191113,-0.18425854
177.0302,-14.80607891,-43.38375092,6.35716534,-0.258414826,-0.757189295,0.110953466,-0.13969034,-0.91051507,-0.17840813,-0.13969034,-0.91051507,-0.17840813
177.0402,-14.99727535,-49.52884293,5.00875664,-0.261751834,-0.864441384,0.087419295,-0.1380745,-0.91344947,-0.16743389,-0.1380745,-0.91344947,-0.16743389
177.0502,-13.58237267,-55.18612289,2.8432107,-0.237057123,-0.963179546,0.049623388,-0.12641722,-0.91083795,-0.15795131,-0.12641722,-0.91083795,-0.15795131
177.0602,-12.02254772,-59.98101807,0.03123247,-0.209833042,-1.046866254,0.000545109,-0.11052632,-0.90448606,-0.154875,-0.11052632,-0.90448606,-0.154875
177.0702,-11.30769539,-63.88731003,-2.38346839,-0.197356515,-1.11504391,-0.041599371,-0.09462489,-0.89955842,-0.1571552,-0.09462489,-0.89955842,-0.1571552
177.0802,-11.70056534,-65.88053131,-4.44627476,-0.20421339,-1.149832184,-0.077602134,-0.08192894,-0.89551449,-0.16552217,-0.08192894,-0.89551449,-0.16552217
177.0901,-12.86335278,-65.7678299,-5.63166618,-0.224507859,-1.147865174,-0.098291117,-0.07253593,-0.9031949,-0.17605995,-0.07253593,-0.9031949,-0.17605995
177.1002,-14.49117661,-63.78740311,-6.01337862,-0.252918744,-1.113300206,-0.104953256,-0.06888003,-0.91879684,-0.18498425,-0.06888003,-0.91879684,-0.18498425
